Candidate,FolderName,FullPath,split,geo,variant,variant_base,tightened,scene,engine,K,mpc_batch,controller,threshold,backbone,generation,metric,mean,std,min,max,n,mask,n_seeds,LatestSnapshot
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,projection_cb_tripped,0.0,0.0,0.0,0.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success,0.1,0.31622776601683794,0.0,1.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success_and_constraints,0.0,0.0,0.0,0.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_violations,540.5,173.59739501373738,107.0,726.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,total_violations,920.0775564423788,2441.5758237756945,5.305563941640017,7866.876884347269,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_steps,645.6,45.43420150796829,595.0,726.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,avg_time,0.1391233940356815,0.026242901291263214,0.13061609776219826,0.21381114350451952,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,avg_time_ms,139.12339403568149,26.2429012912632,130.61609776219825,213.81114350451952,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,fm_ms,84.6374001215519,0.12821198776749046,84.40308444306393,84.78705060845319,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,proj_ms,54.48599391412959,26.324954698520333,46.09602231830593,129.4080590614556,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,total_ms_p95,161.25614640302956,94.63255413867128,131.07642382383347,430.5847191251814,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,over_budget_frac,1.0,0.0,1.0,1.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,track_err_mean,1.7961180057346233,4.73485228756814,0.2664279153153421,15.271600910339199,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,budget_ms,30.3,0.0,30.3,30.3,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,diagnostics_found,1.0,0.0,1.0,1.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,fm_ms_p95,85.06143484264612,0.15536751978371105,84.83153972774744,85.33497164025903,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_fm_steps,645.6,45.43420150796829,595.0,726.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success_relaxed,0.1,0.31622776601683794,0.0,1.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,over_budget_steps,645.6,45.43420150796829,595.0,726.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,geo_free-bounds_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,projection_cb_tripped,0.0,0.0,0.0,0.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success,0.0,0.0,0.0,0.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success_and_constraints,0.0,0.0,0.0,0.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_violations,642.1,47.94777251227516,594.0,725.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,total_violations,796.004824445867,1583.448651471423,201.0404706603831,5300.836188066993,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_steps,645.6,45.43420150796829,595.0,726.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,avg_time,0.12778847022338619,0.0006028512780546478,0.12646452139940906,0.1284145971834166,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,avg_time_ms,127.78847022338618,0.6028512780546458,126.46452139940907,128.41459718341662,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,fm_ms,84.6161161870912,0.1970901001529414,84.31802308955871,84.94172181771626,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,proj_ms,43.172354036295,0.5833644939033957,41.987716360781036,43.7579052553617,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,total_ms_p95,133.99047188460827,0.7199292974303573,133.05042684078217,134.98931042850018,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,over_budget_frac,1.0,0.0,1.0,1.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,track_err_mean,156.43244268658913,39.320560499344104,52.9324885761839,199.25963617182572,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,budget_ms,30.3,0.0,30.3,30.3,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,diagnostics_found,1.0,0.0,1.0,1.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,fm_ms_p95,85.24134459905326,0.4766571077007924,84.80511214584112,86.21215634047985,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_fm_steps,645.6,45.43420150796829,595.0,726.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success_relaxed,0.0,0.0,0.0,0.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,over_budget_steps,645.6,45.43420150796829,595.0,726.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,projection_cb_tripped,0.0,0.0,0.0,0.0,10,all,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success,0.0,0.0,0.0,0.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_success_and_constraints,0.0,0.0,0.0,0.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_violations,642.1,47.94777251227516,594.0,725.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,total_violations,796.004824445867,1583.448651471423,201.0404706603831,5300.836188066993,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,n_steps,645.6,45.43420150796829,595.0,726.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,avg_time,0.12778847022338619,0.0006028512780546478,0.12646452139940906,0.1284145971834166,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,avg_time_ms,127.78847022338618,0.6028512780546458,126.46452139940907,128.41459718341662,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,fm_ms,84.6161161870912,0.1970901001529414,84.31802308955871,84.94172181771626,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,proj_ms,43.172354036295,0.5833644939033957,41.987716360781036,43.7579052553617,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,total_ms_p95,133.99047188460827,0.7199292974303573,133.05042684078217,134.98931042850018,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,over_budget_frac,1.0,0.0,1.0,1.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,track_err_mean,156.43244268658913,39.320560499344104,52.9324885761839,199.25963617182572,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,budget_ms,30.3,0.0,30.3,30.3,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,diagnostics_found,1.0,0.0,1.0,1.0,10,proj_valid,1,20260709_101109
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,s_curve,,20,4,pid_stopgo,0.5,,Gen11,fm_ms_p95,85.24134459905326,0.4766571077007924,84.80511214584112,86.21215634047985,10,proj_valid,1,20260709_101109
