Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,6489.698400640257
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,87.60935018768306
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,6402.089050452574
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,29350.296026607975
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,1.997571307341221
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.10379255172702526
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.06760213153179483
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,335.4
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,243.90552314484574
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,91.50942872278392
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,0.8
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,577.7
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,577.7
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,0.5006642486770623
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,bounds_free-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,0.6968686280638756
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,494.1
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,143.89790836882577
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,634.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.141100518288508
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,141.100518288508
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,85.22931120948931
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,55.8712070790187
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,141.8383311200887
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,0.33439135032221234
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.7500649897061507
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,494.1
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,143.89790836882577
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,85.56937196291983
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,634.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,634.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,0.9872130119539632
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,0.6854943493081719
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,491.7
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,137.64623220550988
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,634.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.13178068854455316
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,131.78068854455316
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,85.4390152677165
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,46.34167327683666
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,133.11373645439744
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,1.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,0.33336415438241507
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.0
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.7564375289939386
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3
22,pillars|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-pillars/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260710_213343,6,geo_free-bounds_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0
